,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Output
1034,-1.223324776939423,-0.15766898333975776,-2.3186997906959257,0.6047023208732281,0.6084289526804151,0.8931607137647171,0.3726404969286804,1.279103455491848,-1.4169300321866398,1.4933356368568058,-1.9667433578636004,-0.1309544730325391,-0.3567160897561229,-1.768829244074315,-0.8575625845505491,-0.9559160523767345,1.3102887570766846,-0.43697545810500915,2.4870862588966105,-0.4694692446783967,0.9185487782368028,-0.33731769990405297,-1.734518171463476,-0.09585681180690217,0.9413120914261732,-3.6937001092770756,-0.9204056599186119,-0.8621062673927372,-0.34883800019478906,-0.4698285214380124,-0.5128987251672072,-0.11033225919480592,-2.8643166169760943,0.4606219608905747,-0.323292151819207,0.2543664672323429,-0.36530913141945487,0.361951099491505,-1.1206831432188777,1.4564647698935203,-1.1447756805981129,0.58584631707947,-1.5044358456906066,0.1268812124052888,1.8432284577525118,-0.6069364172525322,0.12210404750241728,1.203497959445238,0.55700881899859,1.3457501185053713,0.7033495770882475,-0.12887919505607656,0.24868536285309203,1.485981045413192,-2.1978482299284816,2.155498405539687,0.11637340336704968,1.306660728612091,-2.6114293789237633,0.24498918142844936,0.06862987070552026,-0.4836091998832087,1.3037597898108797,2.047808191859688,-0.6951074635354738,-0.3919247115479162,1.273100909845172,-0.6033050619985164,0.9122314112980113,-1.9616279368420158,0.781977127641897,-1.1760087377320296,1.2196422172403596,0.5531210836431423,1.0869854853824372,0.35212212414190724,-0.9828262894682342,0.26925990085588547,1.7011428879939592,-0.7475091946463983,1
1035,0.11828018176747734,0.8511936414500287,0.2379797725725076,0.011414329877115388,0.7700757848903023,0.6684165955632355,2.437912187448471,-0.013027691821695015,-0.06374800083491844,-0.5901951176388737,-1.4401424628021577,-0.8387921961108148,-1.8004597293068036,-0.5899606807399678,-0.40644403254890377,1.9315664874524778,-0.06574374269655651,0.5255659559741617,2.65369722382981,-1.6141924182073724,3.440802459692885,0.39298292621676356,-0.4046973445997288,0.05537707813093183,1.663130695017916,-0.685459991449918,0.3332181468474779,1.0419479422949358,1.9832409703576763,-0.3905149561656656,1.1892788656399036,-0.3298963466883359,-1.829994406808315,-0.1782155073285221,-1.2134147864694174,1.3261223622799494,1.2410130508785162,-0.5438885854385964,0.8771774333862201,1.1073228782898692,0.6092234566821454,-0.8987057466194407,0.8207779130354379,0.9394995935723591,-0.1100609467464419,0.05975645081451333,-0.35362542071644815,0.32051451307942214,-0.8588594653431058,-0.8073879217267004,-1.6974384865796177,0.7637967312914763,1.2619143777369324,-1.465646324828833,-0.8485238113900354,-0.5727867089164796,0.42265989470952975,-0.5397855591234536,-0.7306064047436699,-0.1928142740119375,-0.42664444916528915,0.6297871605131654,-0.5312761070112194,-0.5992043987431693,-0.24643087569803224,-1.2252549971514854,1.0532757370491972,1.138040045040669,-1.4314527450576997,-0.9696584192031261,-1.8264604442838392,0.6122741652285548,0.16908995844595567,0.6174383366211303,-0.36345917809323186,-1.9994150178778962,-0.41640748512944487,1.0328377121888574,-0.8492079640273166,-0.522146183425191,1
1036,0.8444730963890285,-2.1216645790050173,-0.32762834625544385,0.8798547871822529,-0.9095845879222842,-0.6358436836445386,0.3304291048035756,0.4295770478739861,-1.962781472598907,-0.9677945578233387,-1.1345989172804571,-0.9663311659520729,0.9152140477298606,0.7752498024338186,2.420756117860674,1.2535283297118456,-1.621974069464657,-1.1352490460861617,0.5306771149634943,-0.323532112178242,0.20133204247385125,-0.02318496142247374,-1.5322906079938388,0.9301650735604521,-0.7949136264074326,1.5336935055774363,-0.3320777852537571,1.0798862619474354,0.01752888295556975,-0.007063763412535916,1.4440671035551775,-0.492283556766995,-0.08883714908572675,-0.3719032807313399,-1.8634962970399274,1.0509985370590675,-0.20879720463564558,-0.23920359499528254,0.6863170577698803,0.7716157165694253,-0.7609860623668331,-2.2047279354964333,-0.07614043969251794,0.5665620445695639,-0.9080493518107945,-3.143537499333212,0.22564578684738243,-2.424149533296118,-0.5240904718657589,0.7217367203143576,-1.347742190257819,-1.5390362995049984,0.33170288153612887,-2.6391424676376105,0.5741734730953522,1.1784990455341595,2.006817169949771,0.5146416480668576,0.2183725268407243,0.046706044687687305,-1.6492007754298998,-0.18226320746939736,-1.1084505291926814,1.8625830917706787,0.6412948526489562,-0.7420898627309085,-0.3937128698770065,-1.8485222637809322,2.363014350509514,3.439621580627135,0.24376026102599838,-3.740040161436232,-1.3547507994442771,0.28506730149206383,-0.5432273600239379,-0.8697965379944069,0.5483712829072567,1.090371559709659,-0.8067687366301457,1.4859442700679468,1
1037,-0.29660227841686826,-0.5125568949256434,-0.2953572333798057,0.2960638667031397,-0.4891946444969454,0.7204116161937215,0.6088726111175765,0.28628679311777455,0.33430074173143914,-0.28745622893148565,0.4401237562226014,-0.30611077423220073,-1.9844755862944081,0.026386242784083445,0.6165575865639277,-0.7688861350993715,-1.0342687104523944,-0.2066772910364684,0.9702905411476942,-1.0718380038151858,0.7062063134174557,-2.548983818824586,-1.6381405404438079,0.5349028785348385,0.28059171234687424,-1.9718337778043316,0.017110422767118022,2.1879466818463444,-0.3526200640683526,0.2948970410841731,1.7962491706175752,0.29763110187974123,0.31090586086396443,-1.017408022713887,1.034740586848425,0.19816204796573464,-1.8795839993805208,0.7751413337889428,0.2963016575877452,0.08395302688719887,0.311662767362309,-1.4059041866745443,0.03739103645515536,0.8367631558881699,0.722013275206473,0.0747204384652996,0.875414998083235,0.6546300563917953,0.833185675593281,-1.3621385683428202,-0.3020856502032019,0.44104131925886586,0.5134361415592347,-1.530213937673104,-0.17623852918185554,0.931597061556245,-0.278926464761135,1.6750443868625098,-0.3155852254594694,2.140798206609167,0.4899075266370032,-0.9116257069403458,-0.07746591559950104,0.660236760294152,-1.5155149102470546,0.8708899456301967,0.3070582774598931,-0.7578874928382793,-0.8781194228978676,-0.5638411136599674,-0.06416688831720267,-0.47386617035509604,1.0871700278465046,0.9807383231532609,-0.32698218769860377,0.4984421845578434,0.659017726236385,0.3365558152194426,0.11622860495188753,-1.738557527247286,1
1038,1.201784237584721,0.5624081796334272,-2.196137004497682,-1.8994599583140326,1.105634848031178,2.418968427937653,-1.5460248206212037,0.5353204958031276,-0.10509819009972438,0.8853925389131718,-1.3544621192960795,-0.7529856679788753,-0.32189353030364226,-2.138739935354414,0.04261313806029019,-0.4952392565023043,1.452605386382839,-0.4107211098205626,1.4219295211408938,0.25283481587089524,0.1744361497387915,0.9083170489161679,1.3163097327418591,-0.5177002385871164,-2.6911992049615243,0.45674954278961594,1.6681018221357764,-0.7367535806071851,0.04557154907012834,-0.12187330562861688,-1.5199548291077765,0.2178370808644734,0.6909308104808838,0.3824933638448059,-0.7034609375075944,-0.16389617605733328,0.05470813154807389,0.5840393909013476,-0.29765209835390827,0.6147525039578579,0.37128653759449437,-0.14552975309658325,1.875214810747747,0.7115616343882802,0.27330885043397296,-1.6778865323948775,-0.20624579187827083,-1.4599810213959867,-1.4125331215376156,-0.35671220198113623,-1.4897762466164142,-1.056998236130613,-0.449834184357659,0.5488271987641108,0.19035965360533563,0.9012067199569201,-1.155470540485519,-0.12569898789255252,1.159984245604919,0.24603835256153653,0.06994438683530384,1.732605835885698,0.745550104576276,-0.8142719198513745,-0.6319200785896113,-0.19841024091753892,-0.37911189520179084,0.9399765115258949,0.45787421282177604,-1.7520894917966083,0.017234825538183583,0.11380442054954282,1.3156206182608703,-0.482116276149958,0.3323596464773867,0.5545579256588569,0.6801210186592306,-1.0912327472867442,-1.0065879591848699,0.157409995875583,1
1039,0.8618189326294352,1.4917361620302485,0.8344758966143649,-0.4270345571653191,-0.16649184489866364,1.0851499488210392,-0.4761455039933734,1.745329046460091,-0.3300767698298007,-1.5734031398607888,-0.7753134966996073,1.1632536457268234,-0.10635944259250903,0.6440213100565236,0.06164284422317331,0.27213301720690675,-0.36602140398655547,0.2674448713944338,-1.1810216287839859,-1.3449782910201187,-0.7988792152719437,0.6462356157746383,1.21272303053389,0.1189038023429295,-0.29071896329081587,-0.8097088115575736,0.14026647544324802,0.6802998591687076,-0.38142167860509746,-0.3308682931866837,0.8399391984435517,1.1903472638556685,-0.16267214104552158,1.3519045886078154,0.08375136743273208,0.46984848696672826,-0.7256478343652307,-0.05582645064955431,-0.5987171542362085,0.11919760604835307,-0.12059773222989462,0.007683049977677298,-2.59010948119211,-0.8206861218572583,0.09409069504841176,0.7969613389018653,-0.25599403733979803,1.2444124386479782,0.75616964732406,-0.25435960497032517,-1.7525662192626283,-0.4634123701741488,0.6621039815277622,1.4635507541918051,0.2742181603436585,-0.8199848529174766,0.5166967065495334,-1.6864185929182312,-1.1964365509421948,-1.7584815974462418,-0.048454701134812726,0.07717340173499491,-0.49037293205900834,2.736508196559475,-0.02450385628856045,2.160619862785728,1.128736661419008,-1.0620754491256688,0.4756322542485196,-1.1400827993642018,-0.37785898410018015,0.7035372477340118,0.9753118833448824,-0.022352843919290877,0.288164017053497,-0.10688281970325239,0.18105092560722022,0.5937021312117206,-0.16693751289796172,-0.5498776986825461,0
1040,-1.7881842624074262,0.2952328549091997,-0.610865512541028,0.7859173158579316,-0.6714534764737314,-1.416765694757676,0.1869889792621966,-0.657572444770976,-2.1169819606116795,-0.5983736108664391,-0.4505829915567113,-0.10981288495607602,-1.1699805319891194,0.40186623895886975,-0.8012733319755889,1.4448741085810766,0.5812574638857003,-2.628997140098328,0.8064218071520675,0.8184401395870504,0.3552145914940619,0.019982945857882232,0.9090607905411212,0.8652316777156139,-0.24057324586192286,-1.6104487074442557,0.6392784269435119,0.755909651624409,-0.5220991372118529,-0.8330779447807349,1.7869628294882003,-0.2819674259303325,0.5417369150731756,0.1998964795938313,-1.2946636622617707,-0.76417711502178,-1.1091793783682036,-1.2906970530730917,0.6540862013733262,0.9497717311153467,0.05041158219314787,-0.20511963149084098,1.7073242303278033,-0.6446511513315073,1.2035679386973743,-0.6991348187908382,1.2816742253204751,1.5421360868285374,-1.0524883656391175,0.2348894189725786,-0.17879558896288333,-1.2887944183106126,-0.6471534100643282,-0.45119991783608465,0.9641287513065601,-1.5476615159158782,0.31336248772377767,-0.32005951760488893,0.8107965107993576,-0.46545179854726637,-0.8272479607990114,-2.503524215628567,-0.8286593473842087,-1.0767915704726443,-0.30178749689122475,-0.46131994219810873,0.4032260170148219,0.3997820507078483,-1.3035783036840698,1.331579700864221,1.0988097922159266,0.2835880833459432,-0.7832597766525085,0.6895832040703612,-0.7244451407934418,-1.411385776048615,-0.7572813876187455,-0.600217410335985,-1.0174194864747357,-0.03231184145755845,1
1041,-0.041196381550247456,0.43387793189352614,0.10139105805519062,0.4874424913191428,1.5384482835587499,1.7803971762514206,2.0479765406100308,-0.8460713478338125,-0.8916868070065541,1.0302979780710066,-0.553080293120362,-0.03844493971270995,0.9387578745182792,-1.3486238373099797,1.471973674723813,-1.236205545478185,-1.2817994652472822,0.10960231486281273,-0.9316012483197279,0.4500185971248149,-1.1535109063406772,-1.6645234136603604,0.4487771388378997,-0.6176062499798897,1.0198634465380738,-0.8347189676066702,1.1829926054081015,0.9730696982088584,0.6924663248043154,-1.0507726847871037,0.21144308369170275,-0.3848456104678525,0.15790610162123717,-1.176299014591504,0.8212200369850515,-0.3417829169129162,-2.0164681994457254,-1.2045529959231387,-0.9193691017072614,0.8065763939014247,0.5117308601042887,-0.24127199224493848,0.4766866339817265,1.248654487469695,-0.8919448994747635,0.04124933149115591,0.44931356482732643,0.2951397818467969,-0.05994057112206331,0.807581363578762,-1.0533393430492046,0.8751931237652039,0.20059724993879846,0.5623652916356805,-0.42688688240065403,-0.8247263808551684,1.683977843822007,-0.5394309638592452,-0.25574308085857733,-0.49813058822564016,1.0743687856749162,-0.3608012169717121,-0.5318816329432572,1.2647032691668287,-0.11110496936572249,0.8467650993778141,-1.3077662440501268,-1.7141900432160557,-0.6238015263285184,1.1786039159908812,-0.7124747811550518,-1.015131334081765,-0.35635443596512034,0.5495336757431167,-0.22328192508012334,0.04058545271942187,0.5852266603333217,-1.3215225924550171,0.369970698950334,-0.9993797342008178,0
1042,0.27558314144151735,-2.6266993696495433,1.2859724460171849,-0.3559366951458026,0.8709856054692025,-0.3025112132857193,-0.5396262218848171,-0.11714860496494137,0.5740543229364043,-0.6845509977693289,0.4347968030521304,0.46543900135766186,0.6588412557374387,-1.5971005328498522,0.46492735507805905,-1.6027696229435555,0.5255734701038822,0.48526768646746504,-0.9594844520114566,2.204675354039111,-0.3605351836202166,-0.2569476919952611,-0.4142045804876318,-0.7500675046872446,-1.27782940263504,-0.6521485491946851,-0.7206711546826656,-0.5033947822300091,-0.9284716893648267,0.903628507192849,1.3256035966772115,1.7888817152526806,-2.813479995549463,0.8722345654402351,-0.18668699405454486,1.9417081788097499,0.7909464697294758,1.3466207484427646,1.0541544671445187,0.7354315735078958,-0.0818731006349377,0.7227504223560806,1.313788926476145,0.25028889470183896,0.32217304663542334,1.5631818710315613,-0.5299778256071012,0.27130151188207413,-0.06581647407600777,-0.021059600903399433,-0.7665547259141332,1.4700235686513972,0.8448059951703285,-0.6770117793289363,0.1693486848093607,1.2891001717591675,-0.04820075838701921,-0.3081755273779997,0.09815292254194917,-0.837294057205915,0.5128939081069693,-0.04880012179807848,-0.8086228526350122,-1.137716044969336,-0.08923808122379857,-1.0824447301226328,0.4156090057575583,-0.5366805540300954,-0.8086322239890174,1.8352773035375622,-0.25245938710087723,-0.5768354299087195,0.5146575932090466,-0.42375551089056007,-0.5396027114653288,0.3882825249516857,1.833407310757242,-0.9198819761393868,-0.11609314315760916,-0.1355748071637572,0
1043,-0.5152601821623819,-0.2606722431416106,-0.25670645400483394,-0.40970826817047046,-0.6129584016698346,-0.7524672092785071,-0.3717710560870751,1.2058459049229615,-1.3750453196679544,0.12047780695196308,-1.0813761803428799,0.12967943119001388,-0.6811110223400914,0.3163790721044888,-0.7320953843625427,0.6284880114836664,-0.23068325450452423,0.9652258906872547,-1.0675258151856108,1.3572136450543257,-0.7566492012965894,-1.0267821256462515,-0.40565220609483715,-0.9132322026498081,2.038527586258165,-0.12615749300265328,-0.01836099427426251,-0.04273576576182805,0.24767352523236538,-0.292896049018402,0.8668612067652647,-0.2909926024876527,0.3398569604981513,2.7590747909142443,0.45477223659811405,-0.9708076382943963,0.7842780070583679,-1.42275390129566,1.5516080759709685,0.9757727369449848,-2.1220956142192478,-0.9720005191937128,-0.21121307236758938,-0.10628476254069061,0.09603844807705765,-1.2217638932528172,0.570736431994852,-0.34113224469541814,2.1713504544200224,1.6354451898487223,-0.6406101274728034,-0.9856044696235001,-0.19631127945171759,0.037815171769731,0.17357982069694694,0.01710373320358584,0.9247411209079147,-0.6545113967533758,-0.6422887745670207,-0.35599392924940537,-0.6837756498142441,1.0208114954439165,0.634291274053575,-0.32953300933419005,-0.7970027902342528,0.6683068967726783,-0.3378700588355965,-1.1271769308494808,-1.2908740417953168,-1.1759880337506514,1.9020370859309204,-0.6169005281680363,0.14906902924152826,-0.0398445965562675,1.5394852667942176,1.2636598692199632,-0.3082254289875575,-0.11197975650539758,-0.3755695557082738,1.6113734054512177,0
1044,-0.2623535794320884,0.5971660184487205,-0.9293587567044319,2.5448841216117843,-0.6126188460402866,1.1493223865078566,-0.5060892722719798,-0.2219397381560018,-0.6122670797783477,1.7201587422263338,0.1451536452391419,1.0546908708592113,-0.3631394217942305,-0.7146042622990806,-1.4960792466349457,2.0900550390739245,0.2121558411378328,-0.16225848846675697,-0.514492165254359,-1.0831192729947028,0.9911024538038424,0.1742335667581539,0.20472258077011535,1.4775787367382338,1.0423711103338187,0.04533677852332146,-0.6516159102594231,-0.20767554241734065,0.8937024548106436,0.1000808563068869,0.7029588259487568,2.0312973904037417,0.29495240499877534,-1.367682578858487,1.0470493908338292,-0.7405625968497269,0.13822896831772158,0.10324985629463497,-1.5226304297672257,0.3373775748903321,0.6369439806888929,-0.045629302237917675,-0.12147019952378132,1.1387158238312387,0.1960854043798353,1.2100026192620905,-0.3774297583425161,0.15805770445705483,-1.0710316682854666,-0.8638471390928326,0.009663622776011934,-0.0743144143192779,0.9341922897831949,0.38418796070478906,0.9949475701438206,-0.09607773479339263,0.011027691532216326,-0.3116795434193939,-1.0508568572552985,0.39349712215386906,-0.3865987009127754,-1.316966140993073,0.8617384064134814,-0.39284219272199217,-0.8374363320928222,-1.215510264460308,-1.6058076952433928,-2.500954569226722,-1.3261980363696007,-0.4918164448409442,-1.3568056345394783,-0.9867065480833855,0.10645116870533979,-1.6066969372637747,-0.06815197226348167,0.6156202482567382,-0.43721022830960193,0.10844633112472903,0.6513497135840263,-0.9218904823726561,1
1045,-1.1210088734012622,0.8896470833606436,-1.8055833737324327,-0.6147308103161631,0.3315995288824482,-0.009803322038708952,1.9867330007555872,-0.6471233441238038,0.6538639706696745,1.9060594294169821,-0.3748118976124451,1.0334009388124235,-0.6952481785184038,2.1756076579841093,-0.6269901767528409,1.4975442103005467,0.974147560782437,-0.03297994186839452,-1.6035998959115354,1.2491528446705076,-0.7656544217988577,1.3654899411972687,-0.1525976626616922,0.9898036792922926,0.29173200545682193,0.7171351000678847,-0.198621013400367,-1.1143840528781455,0.6630454752170813,-0.9222790497833978,-0.14289565767586454,-0.7667748371234655,-1.4488335116567603,0.13033788664021748,-0.4984515053389004,1.0505881656672413,0.9418720613942994,1.425954173806296,-0.23957503205965552,1.1070746867294732,-1.1694143885034989,-1.3509433072793813,0.8504334415306303,1.6215093024167038,-2.1270668634463394,1.0518074345741888,0.37006523434728944,0.49411843306025627,1.5908753656466101,1.9085282843594233,0.21858051079448576,0.05806167799022578,0.790239485603029,-0.21405219833701788,-0.28447584246624547,0.48935907672639267,-0.5248517095883182,0.6381862855212211,0.2606100271497609,-0.0404838281358163,0.6255724249822064,-0.9098780188467369,0.28331732416271244,0.2774296769903631,0.5742245774421948,-1.24913720452128,-0.9978379538035206,-0.5873112719140683,0.07179768779787941,1.8138420473572392,-1.1260156273080593,0.40390029907031005,1.8587802840344867,0.35417347361990237,0.8892783348011815,-0.8893058669565596,0.37766910925839653,0.9291074386478896,-1.0344990093351945,0.7714828556674532,0
